problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113251786976, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 10320.358508 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with no parcels,4019.6657770778634,20,4026.0570236265903,20,Land at truck rendezvous location (customer 20),Traveling
2,UAV,UAV is stationary without a parcel,4026.0570236265903,20,4056.0570236265903,20,Recovered by truck at customer 20,UAV Recovery
2,UAV,UAV is stationary with a parcel,4682.777768626591,5,4742.777768626591,5,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4742.777768626591,5,4746.473391900954,5,Takeoff from truck at Customer 5,Traveling
2,UAV,UAV travels with parcel,4746.473391900954,5,4927.940951489665,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,4927.940951489666,7,4934.332198038393,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,4934.332198038393,7,4994.332198038393,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4994.332198038393,7,4998.027821312756,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,4998.027821312756,7,5063.543173438846,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,5063.543173438846,17,5186.957292077865,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,5186.957292077865,17,5193.348538626591,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,5193.348538626591,17,5223.348538626591,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,5253.348538626591,17,5313.348538626591,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5313.348538626591,17,5317.044161900954,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,5317.044161900954,17,5352.585170459798,13,Fly to UAV customer 13,Traveling
2,UAV,UAV taking off or landing with a parcel,5352.585170459798,13,5358.976417008525,13,Land at UAV customer 13,Traveling
2,UAV,UAV is stationary with a parcel,5358.976417008525,13,5418.976417008525,13,Serving UAV customer 13,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5418.976417008525,13,5422.672040282888,13,Takeoff from UAV customer 13,Traveling
2,UAV,UAV travels empty,5422.672040282888,13,5602.670863867292,11,Fly to truck at customer 11,Traveling
2,UAV,UAV is stationary without a parcel,5602.670863867292,11,5834.296258077777,11,Idle above rendezvous location (customer 11),Idle
2,UAV,UAV taking off or landing with no parcels,5834.296258077777,11,5840.687504626503,11,Land at truck rendezvous location (customer 11),Traveling
2,UAV,UAV is stationary without a parcel,5840.687504626503,11,5870.687504626503,11,Recovered by truck at customer 11,UAV Recovery
2,UAV,UAV is stationary with a parcel,5870.687504626503,11,5930.687504626503,11,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5930.687504626503,11,5934.383127900866,11,Takeoff from truck at Customer 11,Traveling
2,UAV,UAV travels with parcel,5934.383127900866,11,6067.020318344372,25,Fly to UAV customer 25,Traveling
2,UAV,UAV taking off or landing with a parcel,6067.020318344373,25,6073.411564893099,25,Land at UAV customer 25,Traveling
2,UAV,UAV is stationary with a parcel,6073.411564893099,25,6133.411564893099,25,Serving UAV customer 25,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6133.411564893099,25,6137.1071881674625,25,Takeoff from UAV customer 25,Traveling
2,UAV,UAV travels empty,6137.1071881674625,25,6303.7150261109055,16,Fly to truck at customer 16,Traveling
2,UAV,UAV taking off or landing with no parcels,6303.7150261109055,16,6310.106272659632,16,Land at truck rendezvous location (customer 16),Traveling
2,UAV,UAV is stationary without a parcel,6310.106272659633,16,6340.106272659633,16,Recovered by truck at customer 16,UAV Recovery
2,UAV,UAV is stationary with a parcel,8225.545721659673,3,8285.545721659673,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8285.545721659673,3,8289.241344934037,3,Takeoff from truck at Customer 3,Traveling
2,UAV,UAV travels with parcel,8289.241344934037,3,8402.984565946888,24,Fly to UAV customer 24,Traveling
2,UAV,UAV taking off or landing with a parcel,8402.984565946888,24,8409.375812495615,24,Land at UAV customer 24,Traveling
2,UAV,UAV is stationary with a parcel,8409.375812495615,24,8469.375812495615,24,Serving UAV customer 24,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8469.375812495615,24,8473.071435769978,24,Takeoff from UAV customer 24,Traveling
2,UAV,UAV travels empty,8473.071435769978,24,8607.445024011233,10,Fly to truck at customer 10,Traveling
2,UAV,UAV is stationary without a parcel,8607.445024011233,10,8699.766204110947,10,Idle above rendezvous location (customer 10),Idle
2,UAV,UAV taking off or landing with no parcels,8699.766204110947,10,8706.157450659673,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,8706.157450659673,10,8736.157450659673,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,9265.003105659673,23,9325.003105659673,23,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,9325.003105659673,23,9328.698728934036,23,Takeoff from truck at Customer 23,Traveling
2,UAV,UAV travels with parcel,9328.698728934036,23,9453.539068228745,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,9453.539068228747,4,9459.930314777474,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,9459.930314777474,4,9519.930314777474,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,9519.930314777474,4,9523.625938051837,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,9523.625938051837,4,9607.264652074542,15,Fly to truck at customer 15,Traveling
2,UAV,UAV is stationary without a parcel,9607.264652074542,15,9778.354660110946,15,Idle above rendezvous location (customer 15),Idle
2,UAV,UAV taking off or landing with no parcels,9778.354660110946,15,9784.745906659673,15,Land at truck rendezvous location (customer 15),Traveling
2,UAV,UAV is stationary without a parcel,9784.745906659673,15,9814.745906659673,15,Recovered by truck at customer 15,UAV Recovery
